Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
GA_Energy_Dominance_PC80,207,8.658000,0.063390765,15314.041,false
GA_Energy_Dominance_PC80,207,8.532000,0.063575770,15082.947,false
GA_Energy_Dominance_PC80,207,8.688000,0.063267413,15244.405,false
GA_Energy_Dominance_PC80,207,8.756000,0.062524306,15631.237,false
GA_Energy_Dominance_PC80,207,9.042000,0.061735564,15696.443,false
GA_Energy_Dominance_PC80,207,9.504000,0.061144109,15495.422,false
GA_Energy_Dominance_PC80,207,8.882000,0.061833349,15268.004,false
GA_Energy_Dominance_PC80,207,9.558000,0.061071254,15199.995,false
GA_Energy_Dominance_PC80,207,9.358000,0.061663991,15545.933,false
GA_Energy_Dominance_PC80,207,9.682000,0.060892048,15626.699,false
GA_Energy_Dominance_PC80,207,9.816000,0.060421966,15269.857,false
GA_Energy_Dominance_PC80,207,10.134000,0.060121332,15666.414,false
GA_Energy_Dominance_PC80,207,10.060000,0.060221568,15567.805,false
GA_Energy_Dominance_PC80,207,10.408000,0.059992474,15342.604,false
GA_Energy_Dominance_PC80,207,10.568000,0.059924991,15521.883,false
GA_Energy_Dominance_PC80,207,10.844000,0.059793541,15436.619,false
GA_Energy_Dominance_PC80,207,9.882000,0.060294577,15427.641,false
GA_Energy_Dominance_PC80,207,10.194000,0.060069879,15598.728,false
GA_Energy_Dominance_PC80,207,10.912000,0.059772489,15436.619,false
GA_Energy_Dominance_PC80,207,10.674000,0.059863621,15235.030,false
GA_Energy_Dominance_PC80,207,11.056000,0.059652696,15664.298,false
GA_Energy_Dominance_PC80,207,11.138000,0.059493550,15695.485,false
GA_Energy_Dominance_PC80,207,11.242000,0.059340808,15501.479,false
GA_Energy_Dominance_PC80,207,11.822000,0.059181780,15254.184,false
GA_Energy_Dominance_PC80,207,11.682000,0.059256282,15219.593,false
GA_Energy_Dominance_PC80,207,11.928000,0.059170038,15689.837,false
GA_Energy_Dominance_PC80,207,11.990000,0.059031667,15382.670,false
GA_Energy_Dominance_PC80,207,12.132000,0.058429151,15451.959,false
GA_Energy_Dominance_PC80,207,12.264000,0.058051797,15706.109,false
GA_Energy_Dominance_PC80,207,12.238000,0.058383830,15497.372,false
GA_Energy_Dominance_PC80,207,12.480000,0.057740271,15531.996,false
GA_Energy_Dominance_PC80,207,12.622000,0.057711826,15497.755,false
GA_Energy_Dominance_PC80,207,12.710000,0.057062364,15544.305,false
GA_Energy_Dominance_PC80,207,12.634000,0.057289709,15295.972,false
GA_Energy_Dominance_PC80,207,12.768000,0.056949958,15667.721,false
GA_Energy_Dominance_PC80,207,12.774000,0.056805117,15456.288,false
GA_Energy_Dominance_PC80,207,12.802000,0.056622777,15412.547,false
GA_Energy_Dominance_PC80,207,13.024000,0.056546702,15220.631,false
GA_Energy_Dominance_PC80,207,13.260000,0.056370493,15521.336,false
GA_Energy_Dominance_PC80,207,13.152000,0.056393963,15461.018,false
GA_Energy_Dominance_PC80,207,13.726000,0.056186737,15249.695,false
GA_Energy_Dominance_PC80,207,13.572000,0.056315323,15603.227,false
GA_Energy_Dominance_PC80,207,13.424000,0.056353834,15596.175,false
GA_Energy_Dominance_PC80,207,13.758000,0.055823032,15092.878,false
GA_Energy_Dominance_PC80,207,14.096000,0.055447826,14889.112,false
GA_Energy_Dominance_PC80,207,14.172000,0.055297480,15228.257,false
GA_Energy_Dominance_PC80,207,14.360000,0.055261064,15133.507,false
GA_Energy_Dominance_PC80,207,14.496000,0.055176160,15498.011,false
GA_Energy_Dominance_PC80,207,14.648000,0.055087356,15337.981,false
GA_Energy_Dominance_PC80,207,14.834000,0.055039307,15259.523,false
GA_Energy_Dominance_PC80,207,15.740000,0.054707999,14607.710,false
GA_Energy_Dominance_PC80,207,15.096000,0.054928357,15525.072,false
GA_Energy_Dominance_PC80,207,15.548000,0.054726528,14689.250,false
GA_Energy_Dominance_PC80,207,15.174000,0.054789094,14991.975,false
GA_Energy_Dominance_PC80,207,15.420000,0.054778832,15220.928,false
GA_Energy_Dominance_PC80,207,15.890000,0.054290549,14887.801,false
GA_Energy_Dominance_PC80,207,15.962000,0.054105848,14846.629,false
GA_Energy_Dominance_PC80,207,16.466000,0.053961228,14847.835,false
GA_Energy_Dominance_PC80,207,16.248000,0.054026361,14727.237,false
GA_Energy_Dominance_PC80,207,16.826000,0.053829762,14954.951,false
GA_Energy_Dominance_PC80,207,16.604000,0.053886382,14984.118,false
GA_Energy_Dominance_PC80,207,17.052000,0.053696658,14947.312,false
GA_Energy_Dominance_PC80,207,17.760000,0.053380275,14566.027,false
GA_Energy_Dominance_PC80,207,18.288000,0.053229449,14553.641,false
GA_Energy_Dominance_PC80,207,17.304000,0.053464293,14658.347,false
GA_Energy_Dominance_PC80,207,17.980000,0.053271331,14036.755,false
GA_Energy_Dominance_PC80,207,18.738000,0.053039428,14377.283,false
GA_Energy_Dominance_PC80,207,18.470000,0.053106828,14237.076,false
GA_Energy_Dominance_PC80,207,18.980000,0.052981253,13685.039,false
GA_Energy_Dominance_PC80,207,19.128000,0.052919355,13930.640,false
GA_Energy_Dominance_PC80,207,20.174000,0.052527632,12871.093,false
GA_Energy_Dominance_PC80,207,19.244000,0.052559036,12958.647,false
GA_Energy_Dominance_PC80,207,20.312000,0.052132271,12394.761,false
GA_Energy_Dominance_PC80,207,21.002000,0.051879812,12718.500,false
GA_Energy_Dominance_PC80,207,20.520000,0.051916575,13012.800,false
GA_Energy_Dominance_PC80,207,21.410000,0.051597345,12664.930,false
GA_Energy_Dominance_PC80,207,21.204000,0.051608335,12502.074,false
GA_Energy_Dominance_PC80,207,21.996000,0.051514846,12752.258,false
GA_Energy_Dominance_PC80,207,21.776000,0.051560251,12599.424,false
GA_Energy_Dominance_PC80,207,22.220000,0.051213863,12522.768,false
GA_Energy_Dominance_PC80,207,22.656000,0.051197540,12793.611,false
GA_Energy_Dominance_PC80,207,22.896000,0.051137386,12562.837,false
GA_Energy_Dominance_PC80,207,23.314000,0.051018884,12619.538,false
GA_Energy_Dominance_PC80,207,23.510000,0.050963803,12236.956,false
GA_Energy_Dominance_PC80,207,23.716000,0.050870846,11990.565,false
GA_Energy_Dominance_PC80,207,24.120000,0.050813665,11806.480,false
GA_Energy_Dominance_PC80,207,24.332000,0.050666681,12255.414,false
GA_Energy_Dominance_PC80,207,24.652000,0.050477601,11389.655,false
GA_Energy_Dominance_PC80,207,25.488000,0.050428731,11648.515,false
GA_Energy_Dominance_PC80,207,26.096000,0.050306689,11274.948,false
GA_Energy_Dominance_PC80,207,25.736000,0.050361168,11325.368,false
GA_Energy_Dominance_PC80,207,24.980000,0.050431154,11563.002,false
GA_Energy_Dominance_PC80,208,6.300000,0.066629202,14873.426,false
GA_Energy_Dominance_PC80,208,6.322000,0.066560926,14794.773,false
GA_Energy_Dominance_PC80,208,6.926000,0.062959098,15567.032,false
GA_Energy_Dominance_PC80,208,6.754000,0.063530322,15608.861,false
GA_Energy_Dominance_PC80,208,7.238000,0.062389760,15702.786,false
GA_Energy_Dominance_PC80,208,7.080000,0.062519268,15702.786,false
GA_Energy_Dominance_PC80,208,7.802000,0.061343780,15663.814,false
GA_Energy_Dominance_PC80,208,7.838000,0.061087917,15699.890,false
GA_Energy_Dominance_PC80,208,7.584000,0.061415432,15487.854,false
GA_Energy_Dominance_PC80,208,7.844000,0.060484472,15592.496,false
GA_Energy_Dominance_PC80,208,8.004000,0.060413553,15644.004,false
GA_Energy_Dominance_PC80,208,8.038000,0.060351870,15644.004,false
GA_Energy_Dominance_PC80,208,7.884000,0.060469528,15708.083,false
GA_Energy_Dominance_PC80,208,8.056000,0.060193117,15358.397,false
GA_Energy_Dominance_PC80,208,8.132000,0.059932362,15340.234,false
GA_Energy_Dominance_PC80,208,8.078000,0.060114817,15638.088,false
GA_Energy_Dominance_PC80,208,8.114000,0.060042788,15525.281,false
GA_Energy_Dominance_PC80,208,8.172000,0.059862098,15466.643,false
GA_Energy_Dominance_PC80,208,8.258000,0.059688201,15526.490,false
GA_Energy_Dominance_PC80,208,8.298000,0.059472812,15590.581,false
GA_Energy_Dominance_PC80,208,8.528000,0.059261044,15634.795,false
GA_Energy_Dominance_PC80,208,8.360000,0.059335245,15639.362,false
GA_Energy_Dominance_PC80,208,8.340000,0.059419889,15580.864,false
GA_Energy_Dominance_PC80,208,8.620000,0.059166565,15486.637,false
GA_Energy_Dominance_PC80,208,8.530000,0.059177747,15415.522,false
GA_Energy_Dominance_PC80,208,8.686000,0.059153376,15560.130,false
GA_Energy_Dominance_PC80,208,8.786000,0.058785150,15293.284,false
GA_Energy_Dominance_PC80,208,8.714000,0.058842142,15295.252,false
GA_Energy_Dominance_PC80,208,8.840000,0.058239327,15541.774,false
GA_Energy_Dominance_PC80,208,8.788000,0.058459626,15533.409,false
GA_Energy_Dominance_PC80,208,9.242000,0.057981646,15698.391,false
GA_Energy_Dominance_PC80,208,8.912000,0.058016294,15516.834,false
GA_Energy_Dominance_PC80,208,9.280000,0.057801198,15681.239,false
GA_Energy_Dominance_PC80,208,9.396000,0.057783972,15452.284,false
GA_Energy_Dominance_PC80,208,9.464000,0.057522980,15237.563,false
GA_Energy_Dominance_PC80,208,9.538000,0.057459582,15522.026,false
GA_Energy_Dominance_PC80,208,9.408000,0.057530767,15462.353,false
GA_Energy_Dominance_PC80,208,9.588000,0.057397398,15716.174,false
GA_Energy_Dominance_PC80,208,9.870000,0.056888943,15410.327,false
GA_Energy_Dominance_PC80,208,9.708000,0.056998665,15501.243,false
GA_Energy_Dominance_PC80,208,9.782000,0.056960765,15260.503,false
GA_Energy_Dominance_PC80,208,9.604000,0.057068344,15542.680,false
GA_Energy_Dominance_PC80,208,9.914000,0.056881208,15650.124,false
GA_Energy_Dominance_PC80,208,9.950000,0.056652979,15483.055,false
GA_Energy_Dominance_PC80,208,9.974000,0.056235045,14873.709,false
GA_Energy_Dominance_PC80,208,10.190000,0.056225024,15053.590,false
GA_Energy_Dominance_PC80,208,10.222000,0.055882432,14985.209,false
GA_Energy_Dominance_PC80,208,10.700000,0.055768794,15251.560,false
GA_Energy_Dominance_PC80,208,10.730000,0.055579349,14555.805,false
GA_Energy_Dominance_PC80,208,10.486000,0.055793304,15520.341,false
GA_Energy_Dominance_PC80,208,10.886000,0.055508886,15194.884,false
GA_Energy_Dominance_PC80,208,11.196000,0.055231183,15277.272,false
GA_Energy_Dominance_PC80,208,10.946000,0.055381684,15022.189,false
GA_Energy_Dominance_PC80,208,11.338000,0.055220273,15242.737,false
GA_Energy_Dominance_PC80,208,11.668000,0.054999014,14878.741,false
GA_Energy_Dominance_PC80,208,11.520000,0.055129749,14994.545,false
GA_Energy_Dominance_PC80,208,11.646000,0.055124226,15189.548,false
GA_Energy_Dominance_PC80,208,11.968000,0.054863522,15050.202,false
GA_Energy_Dominance_PC80,208,12.688000,0.053941624,14463.201,false
GA_Energy_Dominance_PC80,208,12.530000,0.054079907,13944.416,false
GA_Energy_Dominance_PC80,208,12.020000,0.054136070,14316.021,false
GA_Energy_Dominance_PC80,208,12.996000,0.053691316,14101.912,false
GA_Energy_Dominance_PC80,208,12.716000,0.053789138,14306.094,false
GA_Energy_Dominance_PC80,208,13.096000,0.053667062,14422.179,false
GA_Energy_Dominance_PC80,208,13.272000,0.053523059,14473.141,false
GA_Energy_Dominance_PC80,208,13.388000,0.053473615,14449.789,false
GA_Energy_Dominance_PC80,208,13.580000,0.053378350,14521.214,false
GA_Energy_Dominance_PC80,208,14.132000,0.053110827,14191.386,false
GA_Energy_Dominance_PC80,208,13.706000,0.053232401,14201.519,false
GA_Energy_Dominance_PC80,208,14.244000,0.053036100,13883.284,false
GA_Energy_Dominance_PC80,208,14.478000,0.052956951,13676.228,false
GA_Energy_Dominance_PC80,208,13.852000,0.053118959,14493.463,false
GA_Energy_Dominance_PC80,208,14.354000,0.052969938,14088.233,false
GA_Energy_Dominance_PC80,208,14.736000,0.052868097,13969.934,false
GA_Energy_Dominance_PC80,208,15.228000,0.052767540,13718.857,false
GA_Energy_Dominance_PC80,208,14.842000,0.052859514,13776.881,false
GA_Energy_Dominance_PC80,208,15.370000,0.052702709,13264.999,false
GA_Energy_Dominance_PC80,208,15.094000,0.052785263,13697.939,false
GA_Energy_Dominance_PC80,208,15.724000,0.052328536,13601.445,false
GA_Energy_Dominance_PC80,208,15.562000,0.052546099,14046.479,false
GA_Energy_Dominance_PC80,208,16.180000,0.052134725,13277.449,false
GA_Energy_Dominance_PC80,208,15.932000,0.052263467,13434.907,false
GA_Energy_Dominance_PC80,208,16.324000,0.052112377,13148.025,false
GA_Energy_Dominance_PC80,208,16.508000,0.052055756,13010.218,false
GA_Energy_Dominance_PC80,208,16.824000,0.051990259,13476.792,false
GA_Energy_Dominance_PC80,208,17.308000,0.051778277,13750.393,false
GA_Energy_Dominance_PC80,208,17.106000,0.051781106,13767.901,false
GA_Energy_Dominance_PC80,208,16.948000,0.051838268,13518.868,false
GA_Energy_Dominance_PC80,208,17.468000,0.051711932,13620.616,false
GA_Energy_Dominance_PC80,208,17.634000,0.051533781,13183.828,false
GA_Energy_Dominance_PC80,208,18.438000,0.051359945,13002.811,false
GA_Energy_Dominance_PC80,208,18.704000,0.051311029,12953.567,false
GA_Energy_Dominance_PC80,208,17.856000,0.051435330,13285.157,false
GA_Energy_Dominance_PC80,208,19.052000,0.051160378,12243.840,false
GA_Energy_Dominance_PC80,208,18.884000,0.051210564,12421.696,false
GA_Energy_Dominance_PC80,208,19.348000,0.051117001,12725.594,false
GA_Energy_Dominance_PC80,208,19.812000,0.050990580,12622.961,false
GA_Energy_Dominance_PC80,208,19.608000,0.051000661,12298.229,false
GA_Energy_Dominance_PC80,209,6.838000,0.066463606,15720.283,false
GA_Energy_Dominance_PC80,209,7.412000,0.063882453,14780.866,false
GA_Energy_Dominance_PC80,209,7.398000,0.064023305,15674.534,false
GA_Energy_Dominance_PC80,209,7.614000,0.062983853,14777.613,false
GA_Energy_Dominance_PC80,209,7.498000,0.063298575,15116.030,false
GA_Energy_Dominance_PC80,209,8.012000,0.061654492,15597.460,false
GA_Energy_Dominance_PC80,209,8.056000,0.061620682,15251.797,false
GA_Energy_Dominance_PC80,209,7.854000,0.061896286,15121.665,false
GA_Energy_Dominance_PC80,209,8.396000,0.060542854,15365.233,false
GA_Energy_Dominance_PC80,209,8.678000,0.060530552,15645.201,false
GA_Energy_Dominance_PC80,209,8.536000,0.060537903,15491.958,false
GA_Energy_Dominance_PC80,209,8.876000,0.060014006,14964.832,false
GA_Energy_Dominance_PC80,209,8.688000,0.060402828,15145.312,false
GA_Energy_Dominance_PC80,209,8.692000,0.060316978,14582.139,false
GA_Energy_Dominance_PC80,209,9.126000,0.059602882,15498.270,false
GA_Energy_Dominance_PC80,209,9.340000,0.059191411,14919.684,false
GA_Energy_Dominance_PC80,209,9.086000,0.060001906,15038.401,false
GA_Energy_Dominance_PC80,209,9.144000,0.059360211,15043.947,false
GA_Energy_Dominance_PC80,209,9.534000,0.058973304,15497.102,false
GA_Energy_Dominance_PC80,209,9.804000,0.058900506,15121.585,false
GA_Energy_Dominance_PC80,209,10.052000,0.058783947,15237.923,false
GA_Energy_Dominance_PC80,209,10.230000,0.058708152,15413.352,false
GA_Energy_Dominance_PC80,209,10.398000,0.058438082,14325.769,false
GA_Energy_Dominance_PC80,209,10.490000,0.058232762,15404.628,false
GA_Energy_Dominance_PC80,209,10.234000,0.058613901,15423.250,false
GA_Energy_Dominance_PC80,209,10.512000,0.057992121,15035.560,false
GA_Energy_Dominance_PC80,209,10.762000,0.057870845,14529.401,false
GA_Energy_Dominance_PC80,209,10.886000,0.057819522,14632.381,false
GA_Energy_Dominance_PC80,209,10.658000,0.057975802,14434.068,false
GA_Energy_Dominance_PC80,209,10.938000,0.057634717,15010.294,false
GA_Energy_Dominance_PC80,209,11.240000,0.057276154,14499.633,false
GA_Energy_Dominance_PC80,209,11.524000,0.057252564,14712.364,false
GA_Energy_Dominance_PC80,209,11.624000,0.057002400,14670.919,false
GA_Energy_Dominance_PC80,209,11.924000,0.056999524,14034.493,false
GA_Energy_Dominance_PC80,209,11.782000,0.057000323,15049.694,false
GA_Energy_Dominance_PC80,209,11.952000,0.056881408,15096.889,false
GA_Energy_Dominance_PC80,209,12.306000,0.056447276,14284.448,false
GA_Energy_Dominance_PC80,209,12.380000,0.056413362,14919.055,false
GA_Energy_Dominance_PC80,209,11.970000,0.056527997,14863.122,false
GA_Energy_Dominance_PC80,209,12.856000,0.055667681,14794.081,false
GA_Energy_Dominance_PC80,209,12.420000,0.056012339,14876.459,false
GA_Energy_Dominance_PC80,209,13.076000,0.055638704,14863.455,false
GA_Energy_Dominance_PC80,209,13.562000,0.055362905,15480.130,false
GA_Energy_Dominance_PC80,209,13.232000,0.055391694,15374.565,false
GA_Energy_Dominance_PC80,209,13.578000,0.054921617,15040.508,false
GA_Energy_Dominance_PC80,209,13.568000,0.055109647,14893.758,false
GA_Energy_Dominance_PC80,209,13.970000,0.054663427,15046.185,false
GA_Energy_Dominance_PC80,209,13.790000,0.054759643,14802.498,false
GA_Energy_Dominance_PC80,209,14.718000,0.053900401,14579.544,false
GA_Energy_Dominance_PC80,209,14.422000,0.053990170,13974.389,false
GA_Energy_Dominance_PC80,209,14.140000,0.054287459,14482.279,false
GA_Energy_Dominance_PC80,209,14.226000,0.054048456,14455.841,false
GA_Energy_Dominance_PC80,209,15.468000,0.053792386,13831.004,false
GA_Energy_Dominance_PC80,209,14.522000,0.053921849,14753.942,false
GA_Energy_Dominance_PC80,209,15.342000,0.053870935,14213.482,false
GA_Energy_Dominance_PC80,209,15.612000,0.053673364,13939.700,false
GA_Energy_Dominance_PC80,209,15.696000,0.053531030,13640.216,false
GA_Energy_Dominance_PC80,209,15.934000,0.053383416,13756.974,false
GA_Energy_Dominance_PC80,209,15.810000,0.053418441,13226.430,false
GA_Energy_Dominance_PC80,209,16.302000,0.052774650,13117.916,false
GA_Energy_Dominance_PC80,209,16.600000,0.052703985,13016.786,false
GA_Energy_Dominance_PC80,209,16.602000,0.052520957,12955.780,false
GA_Energy_Dominance_PC80,209,16.774000,0.052401502,13230.256,false
GA_Energy_Dominance_PC80,209,16.940000,0.052305042,13318.336,false
GA_Energy_Dominance_PC80,209,17.084000,0.052278353,13362.127,false
GA_Energy_Dominance_PC80,209,17.526000,0.052048711,13096.974,false
GA_Energy_Dominance_PC80,209,17.102000,0.052130504,12908.872,false
GA_Energy_Dominance_PC80,209,17.692000,0.052031978,13293.922,false
GA_Energy_Dominance_PC80,209,17.836000,0.051936962,13014.263,false
GA_Energy_Dominance_PC80,209,18.108000,0.051778661,12469.263,false
GA_Energy_Dominance_PC80,209,18.262000,0.051635798,12639.606,false
GA_Energy_Dominance_PC80,209,18.538000,0.051625123,12340.015,false
GA_Energy_Dominance_PC80,209,18.876000,0.051501501,12476.575,false
GA_Energy_Dominance_PC80,209,18.734000,0.051516643,12271.115,false
GA_Energy_Dominance_PC80,209,19.568000,0.051336398,12395.640,false
GA_Energy_Dominance_PC80,209,19.028000,0.051465344,12510.552,false
GA_Energy_Dominance_PC80,209,19.360000,0.051352299,12597.888,false
GA_Energy_Dominance_PC80,209,20.018000,0.051205399,12213.236,false
GA_Energy_Dominance_PC80,209,19.848000,0.051303865,12199.908,false
GA_Energy_Dominance_PC80,209,20.414000,0.051028853,12376.654,false
GA_Energy_Dominance_PC80,209,20.216000,0.051188150,12755.715,false
GA_Energy_Dominance_PC80,209,20.636000,0.051003775,12634.223,false
GA_Energy_Dominance_PC80,209,21.230000,0.050748819,12479.879,false
GA_Energy_Dominance_PC80,209,20.860000,0.050848710,12888.801,false
GA_Energy_Dominance_PC80,209,21.624000,0.050724963,12893.007,false
GA_Energy_Dominance_PC80,209,21.402000,0.050743573,12479.879,false
GA_Energy_Dominance_PC80,209,21.792000,0.050690807,12605.348,false
GA_Energy_Dominance_PC80,209,22.414000,0.050645019,12914.014,false
GA_Energy_Dominance_PC80,209,22.640000,0.050577698,12872.547,false
GA_Energy_Dominance_PC80,209,22.844000,0.050558818,12901.618,false
GA_Energy_Dominance_PC80,209,23.220000,0.050519099,13022.195,false
GA_Energy_Dominance_PC80,209,23.494000,0.050514028,12326.315,false
SA_WaitingTime_Dominance_PC80,200,3.428000,0.063574826,15613.842,false
SA_WaitingTime_Dominance_PC80,200,3.400000,0.063589900,15674.905,false
SA_WaitingTime_Dominance_PC80,200,2.286000,0.064962396,15712.479,false
SA_WaitingTime_Dominance_PC80,200,2.298000,0.064793499,15711.989,false
SA_WaitingTime_Dominance_PC80,200,2.428000,0.064013991,15675.075,false
SA_WaitingTime_Dominance_PC80,200,2.382000,0.064105168,15628.725,false
